-917.55,0.008977,-924.73,0.0011324,-926.64,0.022075,-928.91,0.0083435,-930.05,0.0087567,-929.77,-0.015545,-930.59,-0.0041525,-928.48,-0.02077,-930.58,-0.0022986,-929.62,-0.0097899,-929,0.012318,-929.07,-0.018388,-930.03,-0.012938
-913.83,-0.0013232,-921.01,-2.196e-06,-922.92,0.020127,-925.2,0.011877,-926.34,0.010332,-926.05,0.0016464,-926.87,0.0033259,-924.76,-0.020234,-926.86,-0.0083634,-925.9,-0.0014841,-925.28,0.0018137,-925.35,0.0064516,-926.31,-0.0085401
-910.12,0.0083378,-917.29,-0.0041479,-919.21,0.019688,-921.48,0.011749,-922.62,0.0048427,-922.33,-0.00027996,-923.16,0.0069407,-921.04,-0.015492,-923.15,-0.0048101,-922.18,-0.0034558,-921.56,-0.00011362,-921.64,0.0076125,-922.59,0.0045977
-906.4,0.0064713,-913.58,0.01862,-915.49,0.021272,-917.76,0.011514,-918.9,0.016989,-918.62,-0.0025733,-919.44,0.014276,-917.33,0.0072227,-919.43,0.0072716,-918.46,-0.0060968,-917.85,-0.0036727,-917.92,0.0020347,-918.88,0.0017812
-902.68,0.019075,-909.86,0.0075449,-911.77,0.0061779,-914.04,0.022865,-915.18,0.017366,-914.9,-0.0080993,-915.72,0.010444,-913.61,0.013433,-915.71,0.018566,-914.75,0.01374,-914.13,0.0049782,-914.2,0.0030808,-915.16,0.0083352
-898.96,0.011012,-906.14,0.015474,-908.05,0.015071,-910.33,0.030483,-911.47,0.014115,-911.18,0.0023915,-912,0.0085104,-909.89,0.0081688,-911.99,0.0021009,-911.03,0.0071282,-910.41,0.0014318,-910.48,0.011943,-911.44,0.0069974
-895.25,0.026011,-902.42,0.020073,-904.33,0.01005,-906.61,0.036181,-907.75,0.0089666,-907.46,0.0072769,-908.29,0.013656,-906.17,0.011638,-908.28,0.018154,-907.31,0.0031886,-906.69,0.0099616,-906.77,0.015262,-907.72,0.013408
-891.53,0.018841,-898.7,0.021892,-900.62,0.0084481,-902.89,0.023985,-904.03,0.038504,-903.75,0.024522,-904.57,0.020862,-902.45,0.015811,-904.56,0.040318,-903.59,0.013321,-902.98,0.012116,-903.05,0.0237,-904.01,0.0097535
-887.81,0.038201,-894.99,0.02164,-896.9,0.026715,-899.17,0.024374,-900.31,0.03701,-900.03,0.031421,-900.85,0.028164,-898.74,0.016443,-900.84,0.022297,-899.88,0.022157,-899.26,0.029716,-899.33,0.019285,-900.29,0.013949
-884.09,0.031177,-891.27,0.013286,-893.18,0.021896,-895.46,0.027201,-896.6,0.028276,-896.31,0.025485,-897.13,0.027202,-895.02,0.014223,-897.12,0.018785,-896.16,0.024169,-895.54,0.02145,-895.61,0.024254,-896.57,0.025971
